PredictionString,image_id
0 0.19668807 218.79358 394.1519 732.8173 705.504 0 0.16125523 0.026248932 54.390938 99.87283 113.24076 0 0.1230527 237.37903 550.4264 673.48425 703.01843 1 0.075980365 236.90875 407.42102 698.47845 677.30005 2 0.5247407 219.01923 394.3305 733.09247 705.53705 2 0.08313891 237.2511 550.4421 673.4576 703.1513 3 0.05601556 237.40712 550.4624 673.1963 703.1217 3 0.053835206 218.25409 394.2943 732.29376 705.4624 5 0.22580265 237.37846 550.3601 673.3911 703.1017 5 0.07271291 0.047130585 54.396645 99.83806 113.21613 5 0.06928209 218.61023 394.18927 733.0373 705.53656 7 0.6507835 0.0 54.403244 99.8409 113.26567 7 0.06368418 237.4335 550.43964 673.7363 703.0826 7 0.051509265 0.004621029 58.09749 13.472557 118.10304 ,test/0030.jpg
0 0.53456265 376.93094 413.88992 477.45865 508.42734 0 0.16219416 393.5227 414.36707 749.3546 833.7717 2 0.1064401 439.91418 440.27975 739.6736 814.27344 3 0.21732678 393.67383 414.377 749.4175 834.007 5 0.34111273 440.22205 440.15857 739.89417 814.65186 5 0.082797 364.53082 410.92548 489.50464 496.73077 7 0.15775435 364.52127 410.9454 489.45444 496.7189 7 0.06679001 393.4658 414.55267 749.3419 833.90717 9 0.08627307 393.34192 414.4012 749.1487 834.00256 ,test/0031.jpg
0 0.19690083 247.05042 429.2344 478.49445 530.40265 0 0.12796998 522.65784 417.60107 600.92065 575.40796 0 0.110526495 283.22452 674.9512 392.89664 728.073 0 0.0935097 229.76337 289.38702 557.0089 501.9178 0 0.06508713 184.84148 308.4051 290.09915 452.7409 0 0.050274853 319.91504 279.66498 447.85913 317.38812 1 0.9030312 208.40518 282.37555 586.67224 753.17365 1 0.7948756 237.15642 653.07306 539.196 817.3394 1 0.6321584 441.9483 296.67804 505.89618 334.91193 1 0.55279183 522.65686 417.6679 600.8845 575.4021 1 0.40807307 229.70198 289.38705 557.0962 501.9404 1 0.34867272 294.29068 677.8123 418.00626 726.7409 1 0.174071 287.11465 675.13763 351.5607 722.3879 1 0.08683302 525.4761 427.9066 586.5586 476.11856 1 0.071959384 246.53766 276.8359 442.2152 362.21793 1 0.064323425 246.9628 429.26038 478.52603 530.37177 1 0.050192945 319.89273 279.64117 447.82376 317.3885 3 0.30118215 846.7491 413.35602 947.887 649.2625 4 0.46420482 842.1688 408.68427 968.7092 643.3028 5 0.12501109 184.88297 308.4486 290.10303 452.6548 5 0.09764125 846.7486 413.02548 947.9688 649.1865 5 0.08832281 283.2558 674.9825 392.92944 728.0745 7 0.9920779 697.92847 145.8924 900.3948 340.98062 7 0.6219617 818.907 137.28027 892.0515 330.6196 7 0.28897583 283.20053 674.9505 392.894 728.0981 7 0.10864945 182.99255 292.15668 275.9069 474.786 7 0.08536242 302.39395 687.9302 425.8112 729.2992 7 0.06840427 522.6306 417.62274 600.92944 575.4233 ,test/0032.jpg
0 0.24964711 610.92395 0.02456665 865.68933 465.7239 3 0.66579044 279.55615 501.0545 711.5368 737.17426 4 0.062441804 229.06677 478.7874 733.3109 733.8985 5 0.2798876 228.83907 478.8482 733.50146 734.2132 7 0.121259354 610.95844 0.23426819 865.5556 465.90857 7 0.09013325 228.54027 478.7918 733.24915 734.0037 ,test/0033.jpg
0 0.16793092 526.15405 640.4605 684.30896 808.0428 0 0.1633893 233.25363 387.8982 1024.0 843.67993 0 0.1589391 219.54468 293.65887 1023.90344 645.7514 0 0.06956429 194.2821 111.20685 1023.82104 524.05164 3 0.051412266 233.34042 387.93015 1023.5885 843.5829 5 0.0936724 233.69577 388.06702 1023.86646 843.7551 9 0.09749715 232.5452 388.2069 1023.86523 844.0803 ,test/0034.jpg
0 0.12690657 1003.6448 382.02066 1023.99524 421.8262 0 0.11240823 846.7711 81.68278 922.82104 111.10035 0 0.054794468 976.9696 412.01425 1023.99646 452.98624 1 0.19644724 976.98157 412.02145 1023.9785 452.99576 1 0.10811673 923.69574 450.77405 1023.95184 554.76904 1 0.08830748 1003.64935 381.9949 1023.99725 421.81583 1 0.0748827 930.99854 0.0 1024.0 421.1376 7 0.94436795 315.94785 263.54117 571.5535 561.5663 7 0.8900812 542.7954 335.70456 742.8362 546.1891 7 0.09902695 1003.6489 382.00366 1023.9995 421.84448 7 0.09192759 63.380035 0.049232483 566.16785 133.91766 7 0.05419787 629.1931 512.8764 688.4293 544.9869 ,test/0035.jpg
0 0.16383846 41.016846 0.22796631 1024.0 1015.056 1 0.06459583 40.827057 0.0 1023.626 1014.8863 3 0.08035536 390.58435 118.66788 942.5912 607.78735 3 0.053813953 111.841064 89.57214 988.1747 875.4996 4 0.12031593 495.68048 100.592896 934.58563 545.46246 4 0.062387843 110.90781 90.579315 987.71423 874.5487 5 0.54168767 390.86432 118.49986 942.9211 607.8912 5 0.52013004 111.780396 89.47247 988.32825 875.9551 5 0.1288233 98.53128 461.08398 772.16284 854.3473 5 0.10115411 215.6985 0.014362335 640.87396 78.6411 7 0.37541598 41.250122 0.0 1023.9878 1014.6356 9 0.07342973 112.245575 89.561676 988.0065 876.1328 ,test/0036.jpg
0 0.10908252 184.15033 350.87592 830.8762 719.68097 3 0.13720907 304.40002 358.98053 780.871 697.3254 4 0.05977813 304.88928 358.70947 781.7811 698.0995 5 0.2643365 304.5459 358.91412 781.0354 697.2133 9 0.065280005 304.52594 359.1146 781.05536 697.54553 ,test/0037.jpg
0 0.21804434 564.5764 682.6776 643.6676 887.52466 0 0.13717858 628.00385 703.2427 653.9327 765.7969 0 0.096098505 293.57068 555.7021 650.5464 856.4727 0 0.074551426 569.73505 690.87177 701.9163 852.5726 3 0.08017677 564.60254 682.5577 643.53577 887.4814 3 0.07493783 360.32632 186.92549 723.4573 470.34515 3 0.052090373 235.3671 479.8897 764.32214 917.81146 4 0.068052374 127.21939 541.5916 792.88 950.3376 5 0.558005 235.42737 479.84433 764.4606 918.1012 5 0.17274833 564.5754 682.725 643.65656 887.69946 5 0.16356254 360.47208 186.96565 723.568 470.59192 5 0.05453032 293.5011 555.6483 650.57526 856.50037 5 0.051436868 327.74475 313.2376 477.83307 488.79053 7 0.27184662 564.59045 682.7933 643.6417 887.5452 7 0.06562858 126.56003 541.3138 792.13855 950.4393 7 0.05144577 360.56763 187.02205 723.39795 470.56042 7 0.050781853 293.1491 555.68994 650.50775 856.67334 ,test/0038.jpg
0 0.12116944 0.055496216 186.87906 271.23694 482.68173 0 0.08704771 0.0 372.12152 248.40729 1024.0 1 0.13698572 0.0 372.1445 248.60133 1023.94775 3 0.07464442 0.0 184.66049 272.93488 868.60535 5 0.59186316 97.65981 134.50504 223.38696 201.29886 5 0.29947397 221.73895 259.75632 867.3073 1023.978 5 0.09987708 0.0113220215 186.77255 271.08524 482.7302 7 0.89344084 592.9089 0.0 1024.0 221.05814 7 0.12628253 221.42575 259.53818 867.52 1024.0 7 0.08061341 0.014831543 186.79593 271.20493 482.65445 ,test/0039.jpg
0 0.15250926 0.0 110.82626 459.09427 731.80334 0 0.08428162 877.9403 322.7567 935.21326 365.10327 3 0.06617099 0.0 110.63962 459.53873 732.0481 3 0.05197603 877.9608 322.78986 935.2057 365.08374 5 0.43117377 0.06375122 110.95273 459.12115 731.8651 5 0.08003901 394.05768 252.76791 850.575 777.7731 7 0.11031624 0.009979248 110.8797 459.01126 731.8429 9 0.06346197 393.28738 252.76083 850.36145 778.11926 9 0.061067075 0.0 107.15491 616.00024 805.2991 ,test/0040.jpg
0 0.329205 621.46265 305.4912 1023.958 459.80865 0 0.20233564 93.21771 727.5113 436.84528 922.03827 0 0.17570856 0.23693848 438.9547 536.62115 871.8644 0 0.076504394 136.27306 350.43735 461.70154 624.7245 0 0.07384943 70.78638 544.8095 423.5336 918.71747 0 0.07159906 164.85223 487.305 469.9422 850.5142 0 0.05001548 516.4287 658.3524 848.62964 983.18616 1 0.23878464 621.39966 305.43973 1023.9955 459.75375 1 0.14066622 0.0 438.85175 536.6781 871.6385 1 0.07049076 0.0 41.938293 516.63544 1023.8039 1 0.05339968 0.15040588 0.0011978149 458.19458 102.404144 5 0.16574319 516.5801 658.62384 848.7683 983.045 6 0.213207 621.6804 305.43936 1024.0 459.9767 9 0.08115469 516.3723 658.4435 849.01465 983.0687 9 0.05253144 155.00227 379.55612 542.70593 872.3845 ,test/0041.jpg
0 0.16235934 0.17645264 0.03805542 854.1505 1023.86584 0 0.090431996 220.01514 122.153595 1024.0 658.72095 0 0.06864906 740.50073 127.7005 961.18567 581.9096 0 0.067338526 562.60565 96.13695 957.0052 596.7052 1 0.285423 6.621605 712.0234 240.85394 999.12726 1 0.2350811 200.75879 107.0813 833.4728 1023.6267 1 0.23186034 471.58545 371.17157 770.3137 703.8874 1 0.22313814 219.60641 121.91821 1024.0 658.3972 1 0.085804276 562.57654 96.27405 957.0531 596.7254 1 0.082685314 740.5593 127.745895 961.26587 581.82605 7 0.4276711 178.27768 0.0 1024.0 915.73865 7 0.07447273 209.0051 414.7593 823.61 944.4584 7 0.052731488 549.2086 57.608887 964.7936 753.8555 9 0.07974599 200.05978 106.2587 833.8684 1023.7136 ,test/0042.jpg
0 0.43435565 272.87958 199.44801 773.4025 707.3168 0 0.119474955 315.4032 464.33667 372.19006 512.825 2 0.096566096 273.22632 199.25107 773.3539 707.5773 3 0.10229388 272.8729 199.53369 773.5708 707.319 5 0.12852189 272.97144 199.70082 773.7024 707.52997 7 0.14146425 272.86804 199.80627 773.56384 707.54034 ,test/0043.jpg
0 0.07649456 270.89203 570.56915 744.5841 707.8034 5 0.11017729 271.00986 570.61707 744.537 707.7606 7 0.53206044 270.6552 570.55695 744.651 707.8558 ,test/0044.jpg
0 0.19190653 45.476566 559.5421 145.90503 621.0276 0 0.1570667 51.87899 536.8928 114.58791 626.51086 0 0.13395345 109.80163 1.1545181 237.49762 67.49364 0 0.11230276 639.2954 851.475 718.2816 898.099 0 0.08043811 31.906342 535.9843 163.69595 642.52545 1 0.050252307 109.81038 1.1545296 237.49742 67.53505 5 0.43825907 281.5276 107.275925 496.57953 352.8208 5 0.07644489 51.86994 536.9061 114.60557 626.5156 5 0.060837466 417.52505 279.30167 514.6199 492.6945 7 0.953242 401.83374 333.2114 952.1654 895.032 7 0.533997 29.030487 0.03152466 498.16245 798.06665 7 0.30229026 165.86397 310.24698 429.56488 763.1687 7 0.23432593 281.51678 107.23154 496.52637 352.93115 7 0.17272018 108.005226 1.0329514 264.4751 109.60601 7 0.16167542 35.743774 263.60767 627.19214 640.32184 7 0.1609729 202.04353 308.61768 505.8667 531.1863 7 0.12764685 31.929024 535.9751 163.73248 642.48694 7 0.1268632 417.57394 279.43835 514.61597 492.8778 7 0.1121228 109.734726 1.1833344 237.45784 67.50288 7 0.105859675 45.468204 559.5726 145.88245 621.04315 7 0.08605937 51.87896 536.9152 114.615654 626.49286 7 0.081472285 48.076553 98.270996 291.8432 617.8777 7 0.06393273 27.496964 0.05331421 370.8786 292.7637 7 0.05398154 311.9428 299.81116 509.46155 688.66833 7 0.050212257 467.95596 288.41632 520.58093 348.90155 ,test/0045.jpg
0 0.20956294 809.0676 0.0 1023.98645 570.4769 0 0.08415184 154.2478 416.71326 453.0307 668.3739 1 0.60634845 520.31396 231.28098 898.39856 476.39914 1 0.262581 542.00964 275.3332 571.04126 330.9782 1 0.1055556 809.0394 0.0 1024.0 570.5781 1 0.05596395 550.52057 272.45743 581.9816 335.21158 1 0.054323774 26.569534 0.013034821 403.16138 113.60399 5 0.0867588 154.30106 416.4713 453.1039 668.34937 5 0.051401194 423.612 428.4908 528.70544 486.11777 7 0.9312084 162.39153 440.64594 570.5979 780.9256 7 0.7358483 642.1809 489.1283 823.8627 691.9015 7 0.63551193 508.45648 547.478 753.0682 811.8474 7 0.5725966 154.11887 416.67554 453.05685 668.4585 7 0.5161504 599.6478 409.80984 763.01086 576.2999 7 0.21167894 496.65674 424.40607 870.7903 836.0809 7 0.17530847 552.68445 378.23346 750.5471 630.73193 7 0.16558829 543.2332 468.05188 734.9831 586.07947 7 0.10818903 421.50464 428.34158 571.2235 499.12772 7 0.105770536 461.45816 481.45108 557.71277 529.27386 7 0.09163927 352.50772 404.4963 434.64676 537.5471 7 0.078528695 510.3516 624.46423 678.2046 799.375 7 0.06477214 512.329 430.694 617.2173 533.3334 7 0.057512492 415.84595 482.76727 556.2348 573.4162 7 0.051448543 408.9906 425.52472 541.9263 561.9771 ,test/0046.jpg
0 0.296018 138.92746 234.94714 596.7737 797.677 0 0.21705411 548.07263 262.30716 802.3778 800.8784 1 0.32727987 138.9747 235.073 596.52356 797.5177 1 0.27579677 511.91406 188.77039 815.33215 810.59534 2 0.056487795 139.34532 234.97174 596.7156 797.8354 3 0.110611595 139.32 235.03244 596.9639 797.7837 7 0.09647487 511.75897 188.81097 815.3122 810.93085 ,test/0047.jpg
0 0.0988771 170.39679 40.902985 542.73627 456.275 0 0.059534132 58.001755 393.2399 514.9653 840.1875 1 0.7798925 58.040527 393.1596 514.9066 839.9682 1 0.6844175 88.84085 60.53218 553.5386 554.50903 1 0.1608931 80.858185 395.10742 501.67697 583.3431 6 0.38089377 170.66896 41.518433 542.8019 455.94095 9 0.08454961 170.13663 40.75203 542.52893 456.1773 ,test/0048.jpg
0 0.22090459 155.68248 109.75375 655.9325 926.21387 0 0.14553429 190.98068 0.0 226.31018 13.1902485 1 0.22595319 190.96878 0.0011496544 226.32343 13.186592 1 0.10582645 155.42003 109.6496 655.7752 926.1436 7 0.1505751 155.6816 109.9332 656.0553 926.25574 ,test/0049.jpg
0 0.24683857 409.17468 164.34052 660.7833 744.24005 0 0.06349975 660.56525 324.61395 694.15753 376.46143 0 0.052939784 201.91556 271.17252 396.91953 332.76242 1 0.548055 409.2617 164.44449 660.7606 744.04456 2 0.0938689 409.1726 164.37863 660.83167 744.54285 ,test/0050.jpg
0 0.124053836 285.34732 558.2022 378.7524 662.7609 0 0.10906718 773.34705 114.20477 961.3356 173.52078 0 0.108740896 129.2225 798.2805 353.42932 949.41113 1 0.750166 146.39232 813.3895 349.03143 947.626 1 0.17574275 773.27075 114.20941 961.22595 173.52881 2 0.10486182 285.39175 558.16797 378.7819 662.81165 2 0.08816037 146.61209 813.3033 348.88757 947.5805 5 0.15104383 285.38074 558.2479 378.75818 662.6998 6 0.9312731 443.57794 416.62048 769.2166 610.4763 6 0.91942745 427.50323 607.73975 646.03925 771.6537 6 0.8457097 84.770966 463.8813 284.80624 639.6967 6 0.81516033 490.65192 561.33795 788.9892 658.44293 6 0.6647225 341.74774 456.12277 482.8122 600.30426 6 0.4405824 283.66165 527.7606 379.88785 676.947 6 0.36870337 205.66522 380.99408 773.5337 676.87787 6 0.36215007 236.93527 467.69604 376.42648 560.17664 6 0.20692962 502.60837 377.84833 773.6553 540.2819 6 0.19549634 80.55154 483.4194 211.60623 607.62067 6 0.18029791 468.28403 510.00146 654.4109 832.1365 6 0.15259339 553.92145 531.71344 781.07355 627.20026 6 0.13120905 452.2637 538.54877 786.81384 784.65094 6 0.12545565 426.86194 480.89825 795.67236 666.47906 6 0.09867094 170.9025 445.52295 228.03143 480.8479 6 0.093407355 210.75543 448.48267 474.97064 587.8441 6 0.08625232 546.5483 347.6986 750.1407 668.06464 6 0.0693371 504.04865 488.56598 741.1125 597.6529 6 0.05362774 244.32275 437.16687 399.5995 690.37244 ,test/0051.jpg
0 0.2407528 52.459534 0.0 1023.9284 1023.69086 0 0.059071857 247.9711 591.9016 943.2008 1007.2223 1 0.476075 52.45102 0.42733765 1024.0 1023.99133 1 0.28371084 247.88986 591.92554 943.05444 1007.53674 1 0.05304995 324.95786 234.95859 894.6996 1024.0 6 0.101898305 0.0 772.4529 333.94208 1024.0 7 0.16575877 52.385834 0.0 1024.0 1023.7583 ,test/0052.jpg
0 0.72357637 297.56982 153.43283 770.39343 873.234 0 0.17845906 512.12994 155.79384 760.30804 644.97504 0 0.07691252 107.24617 0.0 392.2622 462.7259 0 0.06235086 0.05154419 0.0 800.5613 576.8093 1 0.06746742 328.21198 202.81158 667.983 838.2347 1 0.052076478 512.1348 155.54791 760.3195 644.9815 9 0.057033602 297.67963 153.7297 770.2867 873.254 ,test/0053.jpg
0 0.4833905 354.8778 271.57422 720.4337 651.0683 1 0.0809468 373.8355 283.59882 693.5607 637.40137 2 0.27787217 373.90363 283.72604 693.653 637.57056 3 0.16895013 373.85995 283.52075 693.70935 637.14496 5 0.070325844 354.81192 271.66196 720.4304 650.9303 ,test/0054.jpg
0 0.22389644 381.64645 439.0865 747.0841 708.5308 0 0.054636378 0.029197693 874.17505 146.27203 916.47705 2 0.6818831 409.76147 438.72134 715.0714 688.6156 3 0.21081512 381.43546 439.2954 746.819 708.50256 5 0.1569458 381.67947 439.0343 747.20996 708.5856 ,test/0055.jpg
0 0.4937608 418.4768 366.38385 767.1593 619.59576 2 0.35333136 420.06873 363.71664 724.276 606.7991 5 0.18211356 418.5406 366.47406 767.1348 619.73486 6 0.10674499 419.8504 363.86847 724.3023 606.67334 ,test/0056.jpg
0 0.14557625 384.18332 641.00183 444.26443 670.43555 0 0.13718314 609.2689 877.44806 657.9769 992.8201 0 0.13697495 595.3111 959.6109 638.6214 1022.5661 0 0.11784998 878.02954 305.55814 1024.0 752.0238 0 0.055050816 561.2537 970.64874 637.1774 1023.65814 1 0.9599616 148.46774 351.04077 689.52576 937.0609 1 0.49745184 45.39984 624.67676 688.337 1023.63245 1 0.21526827 25.71695 770.6409 534.3104 1023.8648 1 0.17373879 173.09671 387.82983 685.9968 641.7219 1 0.16243292 451.5901 911.9683 559.9114 1023.95526 1 0.0718469 456.45422 847.0259 638.4302 1023.98083 1 0.057550855 0.0 524.8667 184.97629 1024.0 7 0.062013306 609.26575 877.4556 657.9844 992.7836 ,test/0057.jpg
1 0.07718152 400.6757 388.137 644.4302 568.0808 2 0.14349797 370.43384 354.5324 660.02454 577.18915 3 0.5699052 360.40393 241.07758 670.2639 587.1945 4 0.0969011 375.57623 259.70743 664.4587 460.71518 5 0.18714003 360.61243 241.20029 670.46924 586.89355 ,test/0058.jpg
0 0.17177351 269.21417 428.93842 493.226 557.5858 0 0.116700985 116.095856 279.29068 590.2261 543.4263 0 0.08502853 260.6543 254.95117 753.4628 556.57733 0 0.08077262 0.0 254.11874 1001.5497 1023.9768 1 0.13606228 266.10806 280.23633 626.07666 549.52075 1 0.08474869 585.92786 284.34192 747.10376 380.90247 1 0.073545486 295.61578 249.26396 477.18982 559.85236 1 0.07109253 269.16333 428.94983 493.20282 557.5608 1 0.05270027 538.3984 490.38077 633.84454 530.1066 2 0.5387751 585.82104 284.35587 747.16833 380.78458 2 0.35930878 107.60888 342.16025 317.7993 546.23083 2 0.19374245 685.26514 317.33453 842.7023 472.1974 2 0.124765955 85.93964 283.2542 700.9875 573.1279 2 0.07210895 269.34033 428.82684 493.45087 557.4997 3 0.14467464 107.70915 342.26505 317.90887 546.5807 3 0.11983875 85.9303 283.07214 700.3082 572.9982 3 0.118697844 426.23694 209.08145 659.7289 342.6127 3 0.05633821 224.84076 217.91443 709.6641 346.48987 3 0.052029323 685.1752 317.29095 842.71765 471.9411 4 0.2884337 426.18597 209.10716 660.20233 342.43073 4 0.12536107 224.72716 217.85202 710.2202 346.6133 4 0.08109884 261.396 254.40518 753.26196 556.9917 5 0.52010024 716.173 335.03458 844.2599 468.26535 5 0.3720595 224.9996 217.81512 709.71313 346.5636 5 0.25436264 426.41745 208.97295 659.8244 342.57196 5 0.21775377 649.9246 315.05804 855.32697 489.28845 5 0.19428027 107.71572 342.1721 317.89066 546.29346 5 0.16496465 585.7892 284.40775 747.0625 380.80338 5 0.14847836 85.93765 283.20267 700.7855 573.0298 5 0.124140516 724.2957 304.5359 851.0661 421.36487 5 0.070131436 0.112701416 253.88055 1001.15173 1024.0 5 0.06546114 291.60437 317.24908 715.8819 504.32794 6 0.05325191 585.7551 284.34915 746.9249 380.8414 7 0.07701322 295.62683 249.18642 477.19696 559.8929 7 0.06187477 266.25574 280.3302 626.1732 549.7193 9 0.058919024 0.0 253.95169 1001.6733 1023.32947 ,test/0059.jpg
0 0.059238385 265.15884 264.44406 810.65027 831.28577 0 0.051648643 902.5953 443.08875 1024.0 710.52686 0 0.05045076 541.54364 239.11317 580.3653 308.27994 1 0.90576506 260.09082 71.91983 766.0498 858.45435 1 0.8928159 302.22205 213.52371 601.95056 489.824 1 0.5254299 466.92343 168.14749 744.68567 361.36612 1 0.2829296 542.3087 223.95183 591.6261 307.62772 1 0.21095617 370.65527 333.06702 784.00867 802.5509 1 0.18272328 533.9791 240.43222 575.13477 310.71194 1 0.16442779 438.52478 163.74808 577.795 281.10074 1 0.14541753 319.2816 299.30524 704.6018 528.1212 1 0.12478654 545.46466 287.4626 700.7872 382.05493 1 0.11752356 468.407 242.36667 544.2903 306.4233 1 0.116463125 488.35944 250.2858 560.93964 315.0731 1 0.11045955 555.7365 236.48595 640.5236 287.45227 1 0.10740486 509.2203 219.70338 611.04816 317.59735 1 0.10197437 550.0917 222.27286 601.2062 259.25418 1 0.075192325 508.59598 248.917 583.90326 300.68665 1 0.06808519 902.59534 443.07806 1023.9501 710.70575 1 0.06610417 504.2865 338.35892 582.4989 452.04697 1 0.050159935 586.00195 219.2019 713.1238 354.33978 5 0.0797621 533.99054 240.42561 575.1618 310.68573 7 0.05208809 541.55383 239.07175 580.359 308.3101 ,test/0060.jpg
0 0.6766058 190.03683 61.650116 796.8551 763.5271 0 0.093945794 283.53827 80.12915 875.7027 475.06415 5 0.05427371 190.2721 61.35977 796.8889 763.42834 6 0.0709762 230.42719 244.26239 754.74524 770.075 7 0.078729324 190.36636 61.94232 796.8612 763.4699 ,test/0061.jpg
0 0.24092628 482.02597 346.25345 595.21045 405.8608 0 0.12928417 569.6454 312.3721 604.2677 363.44095 1 0.08878675 481.9812 346.23148 595.2003 405.84262 2 0.12061097 481.98117 346.2504 595.21484 405.89395 5 0.20415576 481.9876 346.25916 595.2221 405.88574 7 0.13723378 482.00964 346.28534 595.2283 405.8863 7 0.09222415 99.68213 387.48468 937.70386 833.60114 ,test/0062.jpg
